load,mean_size,mean_interval,start_time,end_time,flow_num
6629.678991456489,143652.3100775194,21.837345961481333,0.0,2795.1802830696106,129
830.6541002814423,11888.673170731707,14.382582324392656,0.0,2934.0467941761017,205
142.96563638255972,1534.752688172043,10.793143637115891,0.0,1996.73157286644,186
154692.9845582503,15897.714285714286,0.10391134156121146,0.0,9.352020740509031,91
112.0422689360179,6080.4,55.11675467342138,0.0,3527.4722990989685,65
129.56693578339616,679.2555555555556,5.2717946534716225,0.0,943.6512429714204,180
7600.656191627567,15009.789743589743,1.9798784396948728,0.0,770.1727130413055,390
1172.5531806553652,1396.3553719008264,1.200791307290395,0.0,144.0949568748474,121
7838.437518931165,11714.037735849057,1.5231744417777429,0.0,79.20507097244263,53
204.18102318343327,1532.9950738916257,7.545187767189329,0.0,1524.1279289722445,203
1687.6014490585633,10444.860194174757,6.201215897088849,0.0,3187.424971103668,515
6764.702152396627,10625.0,1.57688579010585,0.0,397.3752191066742,253
70.1060360169755,665.1968503937007,9.52594277038876,0.0,2410.063520908356,254
3269.17355946381,8243.820846905537,2.529924241545933,0.0,774.1568179130554,307
2236.764540645532,3878.2457627118642,1.7486834627950294,0.0,204.59596514701843,118
14350.259569015241,24073.475903614457,1.6826319636895217,0.0,556.9511799812317,332
1505.0500797341256,13945.49152542373,9.425554156303406,0.0,546.6821410655975,59
60.9852643410648,665.9368029739777,10.960379511562746,0.0,2937.381709098816,269
2188.225097976161,11855.753383458647,5.426136664238321,0.0,3602.954745054245,665
392.7925943331962,21606.681159420288,55.81680201432283,0.0,3795.542536973953,69
876.416892151804,11971.932489451478,13.717970436912472,0.0,3237.4410231113434,237
525.0048462517024,1295.625,2.499072772038134,0.0,197.42674899101257,80
6165.678606844847,18471.865079365078,3.019884944915771,0.0,377.4856181144714,126
3164.6291781630966,11400.091666666667,3.6326185815474568,0.0,432.28161120414734,120
95.15602406748275,697.6929292929293,7.346936465757579,0.0,3629.386614084244,495
3508.618951468647,11248.33962264151,3.267568808335525,0.0,169.9135780334473,53
1226.8729790174152,11894.98753894081,9.725668083876371,0.0,3112.213786840439,321
74.54935262932543,1079.4038461538462,14.762953515146293,0.0,752.9106292724609,52
80.37986893097239,676.9035087719299,8.45840471746638,0.0,1920.057870864868,228
53.70431118707059,666.6583333333333,12.465436832675374,0.0,2979.2394030094147,240
40.51742776732159,681.4831460674158,16.914532118597947,0.0,2993.8721849918365,178
1510.4169663689263,10918.454326923076,7.246187045775264,0.0,3007.1676239967346,416
1477.4128343535158,1325.0555555555557,0.9069528767232145,0.0,80.71880602836609,90
2050.259355478523,976.5272727272727,0.48511477752968124,0.0,26.196197986602783,55
9.924627396035506,72.64842105263158,7.3354580336985205,0.0,3477.0071079730988,475
222.06254919288367,1342.9058823529413,6.119414831910815,0.0,514.0308458805084,85
108.90212855653388,532.0,4.895383167667549,0.0,2330.2023878097534,477
4378.442439060764,98937.53571428571,22.86876112007233,0.0,1898.1071729660036,84
7.083669418927577,323.144578313253,46.17456667016192,0.0,3786.3144669532776,83
31657.3228549452,50900.39506172839,1.627953514456749,0.0,130.23628115653992,81
214.29830737941737,1285.9073783359497,6.009983284668352,0.0,3822.349369049072,637
53.25856635984249,3521.4814814814813,67.36802684586003,0.0,3570.5054228305817,54
3313.461462676867,13218.938461538462,4.020391063172688,0.0,518.6304471492767,130
77.1988350705409,3280.0281690140846,43.095024830954415,0.0,3016.651738166809,71
384.7188078938811,6906.939814814815,18.036719219074694,0.0,3877.894632101059,216
489.02791631954904,22721.975903614457,47.030184582966136,0.0,3856.475135803223,83
108.72774581128343,1900.4770114942528,17.580263560907,0.0,3041.385596036911,174
72.92214361621625,2747.5510204081634,38.06630127700334,0.0,3692.431223869324,98
1562.9391931121665,13192.761336515514,8.461188397339086,0.0,3536.776750087738,419
1713.6783394555766,16607.322033898305,9.74610079012134,0.0,1715.3137390613556,177
139.278620445456,1401.8341968911918,10.117384937902292,0.0,1942.53790807724,193
1428.5677090742167,35600.0,25.08188348621517,0.0,3862.610056877136,155
1192.7138088816869,14605.89592760181,12.301598467610098,0.0,2706.351662874222,221
77.41316941913836,678.7545691906005,8.79089977479106,0.0,3358.1237139701843,383
50.333378907429676,2491.6103896103896,50.1534924067949,0.0,3811.665422916413,77
103.04072330249139,2575.181818181818,25.155229785083947,0.0,3848.750157117844,154
16991.995915867123,7403.826923076923,0.4442679975547043,0.0,22.65766787528992,52
591.2684488783977,3136.3895027624308,5.311846979426151,0.0,3840.465366125107,724
89.10736477328405,1595.376923076923,18.042775590290393,0.0,2327.518051147461,130
1766.0778469447214,1541.2402234636872,0.8775937476854646,0.0,156.2116870880127,179
12.938109032122274,75.09451219512195,5.812994782979252,0.0,3807.51158285141,656
6678.051439356162,5849.761904761905,0.89009690284729,0.0,55.18600797653198,63
5220.684917144104,21789.294520547945,4.2024304981889395,0.0,609.3524222373962,146
8.325739620691708,72.8609865470852,8.770958789011065,0.0,3903.076661109924,446
84.97698332214046,674.7084337349397,7.959074773074348,0.0,3295.05695605278,415
1.2783188410705812,79.19354838709677,62.966922408244656,0.0,3840.982266902924,62
5016.671839888236,30823.154761904763,6.168622776806593,0.0,1548.3243169784546,252
3934.497248103604,1827.752,0.4682915806770325,0.0,58.068156003952026,125
1.0922482095618153,70.0,65.36975696086883,0.0,3268.4878480434418,51
190.7375838520131,7923.56043956044,42.0032582892312,0.0,3780.293246030808,91
4461.617161167841,27003.43396226415,6.168779116410476,0.0,320.7765140533447,53
1723.6097425464561,113965.88888888889,67.36802758360808,0.0,3570.5054619312286,54
291.6576256839388,1576.6497695852534,5.430850883324941,0.0,1173.0637907981873,217
3669.4823941477416,1053.2692307692307,0.2926629571353688,0.0,14.925810813903809,52
2331.3943735294497,12222.35,5.271794177966411,0.0,943.6511578559875,180
28.71910895668866,678.3232323232323,23.860242286506963,0.0,2338.3037440776825,99
4959.631585613793,12147.580725907384,2.4508246260280524,0.0,3913.9669277668,1598
302.86702817878546,1221.3494105037514,4.036952713528416,0.0,3762.439929008484,933
71.86241636287772,671.8202247191011,9.375035103945665,0.0,3328.137461900711,356
6604.144584632147,1291.18,0.19950057049186862,0.0,9.775527954101562,50
929.7241388848021,11868.356363636363,12.812049332326346,0.0,3510.501517057419,275
38.79666151607089,1226.4628099173553,31.87602450847626,0.0,3825.122941017151,121
480.21493383163624,26092.563380281692,55.1113937139511,0.0,3857.7975599765778,71
7.699444879471207,284.39325842696627,37.35658927397294,0.0,3287.379856109619,89
73.44320267638962,679.0284974093264,9.269642158607384,0.0,3568.812231063843,386
1282.2372144656777,12166.429133858268,9.525942351978287,0.0,2410.0634150505066,254
1259.9743524584662,35381.43529411765,28.415374318758648,0.0,2386.8914427757263,85
9429.826009651979,77248.64042553192,8.209414426197629,0.0,3850.215365886688,470
27.45193912503818,993.0857142857143,36.6997120414955,0.0,2532.2801308631897,70
346.20646649353864,1256.396551724138,3.6415955987356114,0.0,1052.4211280345917,290
89.6559157919947,673.7738693467337,7.553062859207693,0.0,1495.5064461231232,199
3.0784313992972216,197.35593220338984,65.21458322426369,0.0,3782.4458270072937,59
962.6046072516285,34079.2705882353,35.82465316568102,0.0,3009.270865917206,85
730.8548849940144,17157.88888888889,23.622281224090862,0.0,3803.187277078629,162
1941.4968040125757,16286.632911392406,8.44213052160421,0.0,1325.414491891861,158
1283.4621572968424,11700.540404040405,9.16266517348701,0.0,1805.045039176941,198
130.83181835049172,2637.7833333333333,20.503357357898,0.0,1209.698084115982,60
195.78888273260353,1714.3669467787115,8.780797766835502,0.0,3125.9640049934387,357
1710.808708573006,9681.41884816754,5.688756221219114,0.0,1080.8636820316317,191
805.210969512778,53773.14035087719,67.9739559846265,0.0,3806.541535139084,57
1711.0950777523112,1543.9214659685863,0.9070491690384714,0.0,172.33934211730957,191
622.1018227855293,1078.6440677966102,1.7486900182870717,0.0,204.5967321395874,118
484.46306682652397,76.91072804704928,0.15876101382778463,0.0,3914.094034910202,24655
141.9542547873515,1321.723926380368,9.368389260621719,0.0,1517.6790602207184,163
915.098595515402,5790.463533225284,6.337965837546757,0.0,3904.1869559288025,617
8957.021903760342,8042.583333333333,0.9087263618607119,0.0,75.42428803443909,84
4.408512610389775,144.0,32.9456649319879,0.0,3821.697132110596,117
230.43254565045768,1340.6350574712644,5.834673028857976,0.0,2024.6315410137177,348
2790.598006167267,12599.595690747781,4.520746090085373,0.0,3562.347918987274,789
230.96394792142834,1318.0172413793102,5.718918224132859,0.0,2647.859137773514,464
1798.027355866864,6233.3626373626375,3.469956147572407,0.0,3785.722157001496,1092
298.5998192204019,14060.276923076923,47.8230991140008,0.0,3060.678343296051,65
41.38367602359738,1183.0987654320988,28.945894011855124,0.0,2315.67152094841,81
69.92068034724873,3248.892307692308,47.19142081588507,0.0,3020.2509322166443,65
360.03454213498526,1612.8634453781513,4.489177448875026,0.0,2132.359288215637,476
209.79391367853864,4362.17791411043,20.921030840755982,0.0,3389.206996202469,163
120.3663598158507,1210.3647058823528,10.095261858204218,0.0,2564.1965119838715,255
647.5365343761671,12083.025157232705,18.77809104889254,0.0,2966.9383857250214,159
10.257972791290353,474.81944444444446,46.93978547714126,0.0,3332.7247688770294,72
54.651316423083465,2811.0172413793102,52.337867055022926,0.0,2983.2584221363068,58
618.5425767191584,1536.1396648044692,2.4904390336418687,0.0,889.0867350101471,358
157.97618595433048,2746.3678756476684,17.47524070367217,0.0,3355.2462151050568,193
3229.173894113038,894.4193548387096,0.28152152749358633,0.0,17.172813177108765,62
4401.922286212193,9406.286384976525,2.1469383250992253,0.0,455.15092492103577,213
286.64241135659773,11880.924731182795,41.89912148921386,0.0,3854.719177007675,93
8165.601522713848,838.0245391283115,0.10263176756537092,0.0,3362.5246007442474,32764
270.99652890762655,1449.3222891566265,5.356187776562674,0.0,3551.152495861053,664
3.673761871877651,120.0,32.945652706869716,0.0,3821.695713996887,117
17789.51293949237,14078.15,0.7957946308498276,0.0,142.44723892211914,180
1358.7857346935182,12070.735668789808,8.911854172666995,0.0,2789.4103560447693,314
417.5457596624043,1074.15625,2.586016214330783,0.0,493.9290969371796,192
107.84487727252528,1514.2961373390558,14.101951936195638,0.0,3271.652849197388,233
3611.4881262600593,1706.3636363636363,0.47536312806897046,0.0,77.95955300331116,165
12434.886149103197,8437.421052631578,0.6857465962146191,0.0,64.4601800441742,95
43.40797017671541,666.2796208530806,15.42233783858163,0.0,3238.6909461021423,211
267.0926191474276,88.99744506898314,0.33323655820118286,0.0,3912.530429840088,11742
13796.711345275617,24078.48062015504,1.7588679753243925,0.0,225.13510084152225,129
56.78197506507684,669.3295880149813,11.832027045407688,0.0,3147.319194078445,267
252.2591110205644,1561.2757281553397,6.201215976870941,0.0,3187.425012111664,515
4.027753357162424,234.33333333333334,59.07473483085632,0.0,3839.857764005661,66
166.59014369251082,1543.8059210526317,9.297674854989886,0.0,2817.1954810619354,304
607.0076100651729,1611.23417721519,2.671295694484832,0.0,419.39342403411865,158
49.55171897685065,1355.3466666666666,27.721786257382984,0.0,2051.412183046341,75
918.6518102741901,11887.402010050251,13.005405595808318,0.0,2575.070307970047,199
59.17021108498693,685.9154078549849,11.627370036009589,0.0,3837.032111883164,331
75.04857077695945,671.9777777777778,8.976068193369573,0.0,3626.3315501213074,405
146.67966530551672,1457.2727272727273,10.000004994323831,0.0,1530.000764131546,154
63.10479654881082,2654.7619047619046,42.57595515538411,0.0,3533.804277896881,84
156.50408944373328,4764.924242424242,30.914404770044182,0.0,2009.436310052872,66
122466.50085048359,6980.19696969697,0.05787365986750677,0.0,3.76178789138794,66
967.4591124351577,876.5370370370371,0.9231144347280826,0.0,48.92506504058838,54
90.4797831019945,2013.5977011494253,22.383309561393165,0.0,3872.3125541210175,174
8.284043755470742,97.66767371601209,11.82558171532371,0.0,3902.441966056824,331
15682.433458675241,205630.4882154882,13.156452176538675,0.0,3894.309844255448,297
176.1969799162434,1917.6532951289398,10.914851060543937,0.0,3798.36816906929,349
61835.946835724644,11808.447058823529,0.19323750053133285,0.0,16.231950044631958,85
16724.99506126761,63860.048133595286,3.821994593947569,0.0,3886.9685020446777,1018
556.3319915094718,1490.3578947368421,2.6930742957604625,0.0,508.9910418987274,190
1782.1037982095634,10654.734939759037,6.014974605675899,0.0,992.4708099365234,166
2058.733298179083,1711.8243243243244,0.8428842988732743,0.0,61.53055381774902,74
42.14496384272666,2318.304347826087,55.816800972994635,0.0,3795.5424661636353,69
1004.5231174344476,12294.754166666668,12.290604803851458,0.0,2937.4545481204987,240
81.8475135771053,670.734693877551,8.228516385203502,0.0,2007.7579979896543,245
48.50126775296365,2383.8727272727274,50.06092894077301,0.0,2703.2901628017426,55
255.1167376324412,85.00698347811276,0.3332365584854738,0.0,3912.530433177948,11742
5147.590649445121,8342.789808917198,1.6258954255344766,0.0,508.90526819229126,314
181.0141492937666,3217.65,18.076964996628842,0.0,1066.5409348011017,60
40688.967865419385,1293603.6585365853,32.05308553234475,0.0,3910.47643494606,123
1141.0781427808859,13688.443298969072,12.121020227670671,0.0,1163.6179418563845,97
2357.692424608843,7880.104166666667,3.377477294520328,0.0,320.86034297943115,96
35.98423321176103,671.4654088050314,18.778090556965598,0.0,2966.9383080005646,159
99.72134629194727,2800.2823529411767,28.415370961030323,0.0,2386.8911607265472,85
22090.738124321768,7219.22,0.33346785331258966,0.0,16.339924812316895,50
42.38735348115423,216.19867549668874,5.107311340794956,0.0,3850.912750959397,755
27262.835181809165,235204.39601769912,8.646419638805009,0.0,3899.535257101059,452
52.1182522604227,2398.4698795180725,46.58098472036967,0.0,3819.640747070313,83
2087.2312789650837,3958.196850393701,1.9114370081159806,0.0,240.84106302261355,127
10866.831201594228,7488.783783783784,0.6985817412807517,0.0,50.99646711349487,74
2037.3502997187143,1078.5030674846626,0.5326332413120034,0.0,86.28658509254456,163
4.341008860277328,144.0,33.45797808416958,0.0,3881.125457763672,117
637.5141746800278,21020.745762711864,33.54148544936345,0.0,1945.40615606308,59
1359.6733057553581,13156.559077809798,9.704230978998835,0.0,3357.663918733597,347
735.8323997354578,12376.337078651686,16.914530933240037,0.0,2993.871975183487,178
8.49542015513197,258.9609375,30.722435763501743,0.0,3901.7493419647217,128
508.44933699213226,12009.181818181818,23.86024252005986,0.0,2338.303766965866,99
14701.228630803033,4598.896907216495,0.31444483346889673,0.0,60.68785285949707,194
10979.734218299114,57360.62377850163,5.232749376950411,0.0,3207.6753680706024,614
2521.4734095119793,4487.94472361809,1.7843731182348217,0.0,708.3961279392242,398
323.4795745100046,12400.010416666666,38.73671733705621,0.0,3679.98814702034,96
6.976838343785395,272.010989010989,39.42091242207421,0.0,3547.882117986679,91
58.99527541059259,2616.9529411764706,44.88676634572801,0.0,3770.488373041153,85
46.65377405311701,2109.024096385542,45.75715353721526,0.0,3752.086590051651,83
393.12188933008355,2473.2047244094488,6.341120657466707,0.0,798.981202840805,127
567.6268164638988,17573.34126984127,31.206996368408202,0.0,3900.8745460510254,126
177.61911824545572,1652.1,9.363788852755658,0.0,1395.2045390605929,150
1488.7984340521318,11978.536585365853,8.065446393705521,0.0,3298.7675750255585,410
2280.432627185275,12289.835616438357,5.398500181593985,0.0,3147.325605869293,584
50.205669445361664,2287.6626506024095,46.12150382995606,0.0,3781.963314056397,83
4928.084827032166,17084.578754578753,3.4699561622140607,0.0,3785.72217297554,1092
1970.100432155936,12000.061507936507,6.103200777387524,0.0,3069.9099910259247,504
17.510202914983047,914.8472222222222,52.98238968849182,0.0,3761.7496678829193,72
1268.5775445266297,21937.196850393702,17.429996047701152,0.0,2196.179502010345,127
2779.7301354528076,11277.185610010427,4.061170204447307,0.0,3890.60105586052,959
62262.74384595173,52756.56363636364,0.8550951262132838,0.0,93.20536875724792,110
35.98390189506143,686.7878787878788,19.20235364611556,0.0,3149.185997962952,165
71.59815381355891,667.4117647058823,9.347818081968287,0.0,3327.82323718071,357
46.088982195424926,670.0858369098712,14.60162724092089,0.0,3387.5775198936462,233
133.59226654198974,1601.3375,12.13848403737515,0.0,958.9402389526368,80
4635.370062391861,1450.0567010309278,0.31444521765634803,0.0,60.68792700767517,194
52.31976190926676,2643.8533333333335,51.21546779452144,0.0,3789.944616794586,75
1724.6368693396976,4159.3422619047615,2.418919763992082,0.0,810.3381209373474,336
36.562638009258954,1232.9107142857142,34.33360777768222,0.0,1888.348427772522,56
311.51433985605576,8887.031746031746,28.75671150207519,0.0,3594.5889377593994,126
4.390700725788975,203.23611111111111,46.93979490307015,0.0,3332.725438117981,72
128.28264979889423,1538.8865979381444,12.121020801365376,0.0,1163.617996931076,97
159.44331854159074,668.3879781420765,4.197744575962322,0.0,3068.5512850284576,732
44.8570567524335,668.926267281106,14.981436518607316,0.0,3235.9902880191803,217
1693.9526711992653,14832.591036414566,8.780797640259348,0.0,3125.9639599323277,357
48568.72814905828,28781.75,0.6042179640601663,0.0,30.81511616706848,52
365.13150465434796,2243.4206349206347,6.168622912638691,0.0,1548.3243510723114,252
8.560084913965666,288.8407079646018,34.04401308936732,0.0,3812.92946600914,113
5497.3282854828285,637.9775363203516,0.11605583215863757,0.0,3802.337229013443,32764
856.2229649636628,12099.280952380952,14.1986056743056,0.0,2967.5085859298706,210
367.37498763384167,1098.55625,3.009092741792307,0.0,478.4457459449768,160
47.91936601628617,1712.0,36.400771374972365,0.0,1929.2408828735352,54
740.9583393559786,4843.470686767169,6.5477329260550885,0.0,3902.448823928833,597
522.650042085312,1442.5479452054794,2.79839895831214,0.0,201.4847249984741,73
1593.7050574195582,4099.880208333333,2.586015229449847,0.0,493.9289088249207,192
495.180494327269,996.6461538461539,2.044140998274088,0.0,130.82502388954163,65
537.2929062189763,1354.8827361563517,2.529924444902956,0.0,774.1568801403046,307
373.12739263692976,11820.703703703704,31.976150251994625,0.0,3421.4480769634247,108
472.36004788839296,2336.043956043956,5.000422898928324,0.0,450.0380609035492,91
61.51545415148543,670.0185185185185,10.932363305393205,0.0,2940.805729150772,270
2810.356742396639,2523.4523809523807,0.9087299783545805,0.0,75.42458820343018,84
888.3179617049411,7022.675510204082,7.921754499154588,0.0,3873.7379500865936,490
1961.623843798402,1162.4807692307693,0.6042312921262255,0.0,30.8157958984375,52
297.74848895908383,1520.9562398703404,5.1164838149176015,0.0,3151.7540299892426,617
957.6782750717755,11888.1375,12.465437477103835,0.0,2979.2395570278168,240
2.308067542777162,65.4758064516129,28.5988728050294,0.0,3517.661355018616,124
6013.051804153952,1171.15,0.19723340529429761,0.0,15.581439018249512,80
47.141229485048136,666.152380952381,14.19860534462632,0.0,2967.508517026901,210
79.83006169295301,663.251724137931,8.33704369868374,0.0,2409.405628919601,290
578.3822151213658,1553.6756756756756,2.723041723852288,0.0,198.78204584121704,74
646.8993451333321,13180.564356435643,20.578734698295598,0.0,2057.87346982956,101
160.84359019920447,7579.609756097561,47.705881071679386,0.0,3864.1763668060303,82
1487.4122668458265,1667.4810606060605,1.1231890435010703,0.0,591.9206259250641,528
59.718461362808675,1291.5189873417721,21.904062717388836,0.0,1708.5168919563291,79
704.755147293984,1391.751282051282,1.9798777691809255,0.0,770.17245221138,390
2413.9674274185013,7125.650264950795,2.954078171831189,0.0,3899.383186817169,1321
144.05411694388718,96.0,0.6665297485494532,0.0,3912.5296239852905,5871
53.77769788015135,684.2391304347826,12.76974098552357,0.0,3511.678771018982,276
7.873245024018954,77.53501400560224,9.875573381949007,0.0,3515.7041239738464,357
3555.3975995837845,8403.415254237289,2.3837669568184094,0.0,278.9007339477539,118
15.361073474288213,77.46861924686192,5.064367264258761,0.0,1205.3194088935852,239
54.49200653018087,679.416149068323,12.546106182038782,0.0,2007.3769891262052,161
22802.358936152275,424148.33928571426,18.7686500635233,0.0,2083.3201570510864,112
2274.6159698883857,40836.416666666664,18.036606632277024,0.0,3877.87042593956,216
4852.87621786752,4997.193548387097,1.0466194739107226,0.0,63.84378790855408,62
226.32286657572547,14147.983870967742,63.53718583701087,0.0,3875.768336057663,62
135.25774903837683,1253.2711864406779,9.425554686579211,0.0,546.6821718215942,59
1293.371752521512,12322.690410958905,9.553745032666805,0.0,3477.563191890717,365
276.8156655288884,2575.262711864407,9.382682512968014,0.0,1097.7738540172577,118
22.368803396620564,497.8103448275862,22.38331002307076,0.0,3872.3126339912415,174
197.6266643408744,2141.743190661479,10.8796522077173,0.0,2785.1909651756287,257
38932.08039240994,26559.68831168831,0.6911821208502117,0.0,52.52984118461609,77
1018.2478839269355,12057.29347826087,11.884275305487893,0.0,3268.1757090091705,276
3719.2723462956064,45186.30508474576,12.35870219510177,0.0,716.8047273159027,59
94.77901011248586,1714.3142857142857,18.261406981028042,0.0,1899.1863260269165,105
241.40988436444894,1745.0961538461538,7.246187161824791,0.0,3007.167672157288,416
1972.7801105053363,1587.9706744868035,0.80730800558539,0.0,274.4847218990326,341
59.21213481591621,4225.901960784314,72.7962268781662,0.0,3639.81134390831,51
19250.050226172458,215679.82028985507,11.236687383679456,0.0,3865.420459985733,345
5.87959116322089,386.37931034482756,66.86823689310174,0.0,3811.4895029067993,58
3.7378888059710036,138.06741573033707,37.35701378096234,0.0,3287.4172127246857,89
772.8261835508329,1213.8418972332015,1.5768859235067216,0.0,397.37525272369385,253
4248.919624208638,924.1372549019608,0.22184933662414552,0.0,11.092466831207275,51
4.600088288112836,269.3484848484849,59.45370839925913,0.0,3864.4910459518433,66
404.37836657468665,1351.5520833333333,3.377477778886494,0.0,320.8603889942169,96
65.90158190777926,1194.3493975903614,18.344243023453686,0.0,1504.2279279232023,83
23.022898147030688,1284.5652173913043,56.615629971027374,0.0,3849.8628380298615,69
3.8333948332545846,237.48387096774192,62.966915666079906,0.0,3840.981855630874,62
3104.9305449008634,19689.444695259594,6.355694810189813,0.0,2809.217106103897,443
1749.3360320809732,11789.8612716763,6.778804505980292,0.0,1165.9543750286102,173
2367.219176603258,13663.037313432837,5.786160344197566,0.0,2320.250298023224,402
2089.0236858127073,12226.801652892562,5.862568617656531,0.0,3540.9914450645447,605
39.05608908695303,680.384236453202,17.506936593811112,0.0,3536.4011919498444,203
3890.410062735906,118447.42424242424,30.91439986228943,0.0,2009.4359910488129,66
41.85995081726499,684.9178743961353,16.441555831038833,0.0,3386.960501194,207
696.8947618034413,26257.51020408163,38.066301598991316,0.0,3692.4312551021576,98
35.956842982701595,670.6910994764398,18.75084119470496,0.0,3562.6598269939423,191
400.61534850882066,1532.313672922252,3.830034159973964,0.0,2853.375449180603,746
1106.6226507682059,12053.192592592593,10.932362528095458,0.0,2940.805520057678,270
6066.889900398096,16744.986301369863,2.798395196596781,0.0,201.48445415496823,73
2371.8693829872113,12040.351612903225,5.084513925774225,0.0,3147.314120054245,620
44702.358843655384,353398.4204081633,7.921754594717045,0.0,3873.737996816635,490
6.358105438983305,125.37696335078535,19.823018557146973,0.0,3766.373525857925,191
14.606677647215154,798.7164179104477,55.5101030775995,0.0,3663.666803121567,67
1721.124229937316,15949.819078947368,9.297677917448995,0.0,2817.1964089870453,304
214.5752017650512,71.4982115482882,0.33323655566287075,0.0,3912.5304000377655,11742
4102.308685641846,8015.085526315789,1.9667378008760363,0.0,296.9774079322815,152
2.5075248985438923,68.46280991735537,27.530467742681502,0.0,3303.6561291217804,121
1188.2000428635292,11953.455479452055,10.094708141182705,0.0,2937.5600690841675,292
101.21197585620982,1732.7853658536585,17.20428236909941,0.0,3509.67360329628,205
126.89858426639417,2005.14,15.880524531081694,0.0,3160.224381685257,200
194.21092731645624,1455.6969696969697,7.512955892865903,0.0,3215.5451221466064,429
648.3606440550602,1385.455399061033,2.1469387119671084,0.0,455.151006937027,213
60.194966791270716,349.3734756097561,5.812892487212901,0.0,3807.4445791244502,656
73.4783443287882,684.3815384615384,9.34280478733557,0.0,3027.068751096725,325
529.4295744767519,1276.8363095238096,2.418919952591853,0.0,810.3381841182709,336
354.3806707877764,1046.0757002271007,2.954078108975382,0.0,3899.383103847504,1321
2654.8516470823233,9634.558620689655,3.6415956441093895,0.0,1052.4211411476135,290
3279.7814921300464,10846.158102766798,3.3135242910668405,0.0,1673.3297669887545,506
6819.743735925702,18216.29677419355,2.688456505924076,0.0,414.0223019123077,155
491.73733863259764,22629.63855421687,46.580985328046296,0.0,3819.640796899796,83
909.6978143292724,1076.7142857142858,1.205115470019254,0.0,66.28135085105896,56
52697.56841307775,20436.1875,0.3927102149287357,0.0,31.02410697937012,80
6040.526268121235,12980.15495296071,2.15003488375367,0.0,3882.963000059128,1807
183.41643550201886,1318.1052631578948,7.228680569985333,0.0,1228.8756968975067,171
2679.7324790746843,7715.571428571428,2.9256711967529787,0.0,181.3916141986847,63
1.5068963019863713,67.8125,45.57107611547543,0.0,3600.1150131225586,80
2062.5404942835657,3851.559523809524,1.8705673729540742,0.0,1098.0230479240415,588
302.01994562690174,3396.896103896104,11.395247748023586,0.0,866.0388288497925,77
1101.9053124917746,11080.4,10.095262719890265,0.0,2564.196730852127,255
57.16738632585932,3365.590909090909,59.778301062950725,0.0,3885.589569091797,66
82.40299123462725,695.563245823389,8.461188875317005,0.0,3536.776949882508,419
24.19065973364713,211.69955156950672,8.770958842588275,0.0,3903.076684951782,446
1123.1634730540416,1282.64776119403,1.145414763581967,0.0,382.56853103637695,335
379.8320183065797,988.8306551297899,2.6065587094514675,0.0,2106.099437236786,809
4.219900540908513,226.0,54.310071142626484,0.0,3856.01505112648,72
561.1491683401711,1847.2,3.3432509675621986,0.0,213.9680619239807,65
13964.282011841811,2199.8695652173915,0.15852005481719972,0.0,25.363208770751957,161
889.5975178546408,11758.271653543306,13.269761660353469,0.0,3357.2497000694275,254
12.0882385316381,310.07751937984494,25.851574584841728,0.0,3309.001546859741,129
8.507516525767446,157.30331753554503,18.57796931380317,0.0,3901.3735558986655,211
345.3172574065009,2040.453488372093,5.9434792814199,0.0,1016.3349571228028,172
742.3915578788095,1203.2070063694268,1.6258955336988163,0.0,508.9053020477295,314
10376.332334506023,8352.3284457478,0.8073078085394466,0.0,274.48465490341187,341
45.99172153873149,668.3463414634147,14.603118268882527,0.0,2979.0361268520355,205
596.4170461901616,11846.181818181818,19.99206414253883,0.0,3058.785813808441,154
821.5276713032811,11905.947867298579,14.561460648264203,0.0,3057.906736135483,211
8925.810212917135,10006.38446969697,1.123189007760904,0.0,591.9206070899963,528
5903.293306109784,32793.96253602306,5.571253378267232,0.0,1927.6536688804624,347
933.0047828788399,1601.8976,1.7182978839278698,0.0,2146.1540570259094,1250
104.26030409902567,683.3570093457944,6.566609507196404,0.0,3506.56947684288,535
57.971978391469,681.3403614457832,11.788433144820061,0.0,3901.97137093544,332
4313.160561604838,7684.481481481482,1.8152516203106575,0.0,96.20833587646484,54
11343.382705306576,6547.42,0.5889813462082221,0.0,28.86008596420288,50
212.4348296941707,6879.477477477478,32.678342773697594,0.0,3594.6177051067352,111
751.8046523245797,17636.186335403727,23.605084705352777,0.0,3776.813552856445,161
12.01523160945971,248.24309392265192,20.775481516785096,0.0,3739.586673021317,181
427.7410171910681,1695.2669537136705,3.9675730916446654,0.0,3681.9078290462494,929
1466.0796897888163,5607.609919571046,3.8300352647000513,0.0,2853.376272201538,746
3699.6226991662834,14010.709677419354,3.8282282145127007,0.0,352.19699573516846,93
9.005967182603461,659.6862745098039,74.71490694522858,0.0,3735.745347261429,51
1608.2024801650998,6236.39375,3.9022551137696273,0.0,620.4585630893707,160
321.954850291852,1059.8153846153846,3.3432482816278943,0.0,213.9678900241852,65
5199.011010382229,90383.22279792746,17.47524068877101,0.0,3355.246212244034,193
109.19916444666805,1922.6860465116279,17.814292739419376,0.0,1514.214882850647,86
139.84636938138877,1274.8939393939395,9.162665344131781,0.0,1805.0450727939608,198
226144.33867775372,61439.67307692308,0.27701057172289084,0.0,14.127539157867432,52
78.6718830889863,675.7078651685393,8.61313141366126,0.0,3057.6616518497467,356
