FlowID,Leaf,Size,StartTime,EndTime,CompletionTime
1662,90,478,6.04731,6.13851,0.0912007
667,92,202749,0.019656,6.14044,6.12078
109,75,139740,0.003305,6.14415,6.14084
356,91,276666,0.01014,6.14933,6.13919
1663,97,525,6.06698,6.15724,0.0902578
1664,26,636,6.06711,6.15737,0.0902591
125,84,330197,0.003615,6.15912,6.1555
612,92,304880,0.017788,6.17096,6.15317
1060,35,272927,1.11033,6.17197,5.06164
344,32,193438,0.009609,6.18742,6.17781
602,113,245633,0.017549,6.1917,6.17415
211,60,429098,0.006649,6.19747,6.19082
1268,26,246246,2.87148,6.21456,3.34309
571,26,236410,0.016707,6.22106,6.20436
428,66,246865,0.012419,6.24176,6.22934
522,6,188902,0.014797,6.24443,6.22963
1308,9,148203,3.18318,6.26335,3.08017
724,8,204827,0.150353,6.27976,6.1294
1476,3,348614,4.03019,6.28029,2.25011
348,67,270012,0.009754,6.29118,6.28142
468,79,265429,0.013022,6.30465,6.29163
709,105,343312,0.083839,6.31871,6.23488
303,0,194531,0.008378,6.3212,6.31283
411,79,304650,0.012203,6.32461,6.31241
1557,28,267312,4.45673,6.32638,1.86964
361,26,288771,0.010671,6.33145,6.32078
1106,88,152935,1.32669,6.33339,5.0067
1666,88,331,6.23883,6.33494,0.0961016
1667,34,741,6.2403,6.33649,0.0961904
517,24,211429,0.014288,6.34595,6.33166
1668,34,699,6.25156,6.34745,0.0958843
1183,74,324063,1.85776,6.37043,4.51267
228,81,292323,0.00701,6.39294,6.38593
481,79,145567,0.013247,6.39369,6.38044
660,46,313209,0.019359,6.39514,6.37578
1656,112,217863,5.97248,6.41405,0.441574
446,5,236256,0.012763,6.42076,6.408
665,23,249719,0.019628,6.42145,6.40182
1623,77,282,5.32997,6.42282,1.09285
1671,55,457,6.3301,6.42505,0.0949497
1538,52,259067,4.33748,6.42953,2.09205
189,24,212577,0.00602,6.43297,6.42695
996,41,351067,0.874323,6.44038,5.56606
1672,88,428,6.35001,6.4437,0.0936925
395,55,183985,0.011323,6.44515,6.43383
471,42,277487,0.013029,6.45525,6.44222
424,1,214426,0.012398,6.45583,6.44343
999,77,344059,0.876615,6.46002,5.58341
987,95,346295,0.822495,6.46038,5.63788
576,60,197154,0.016819,6.46094,6.44412
652,23,207559,0.018874,6.47393,6.45506
579,109,241829,0.016869,6.47842,6.46155
275,73,340878,0.00784,6.51434,6.5065
1264,94,342370,2.82411,6.5159,3.69179
925,100,266778,0.570899,6.52696,5.95606
1673,41,537,6.44914,6.53426,0.0851236
563,88,183449,0.016536,6.53936,6.52282
1292,49,280116,3.05257,6.54695,3.49438
997,41,344046,0.874537,6.54902,5.67449
1674,76,655,6.46528,6.55253,0.0872419
296,46,225062,0.008285,6.553,6.54471
349,46,230569,0.00978,6.55952,6.54974
284,46,179478,0.007964,6.56454,6.55658
1525,57,351052,4.28281,6.56553,2.28272
1323,14,327844,3.27242,6.56825,3.29583
83,57,277929,0.002835,6.57733,6.5745
470,50,224409,0.013026,6.58652,6.57349
593,89,351791,0.017309,6.59658,6.57927
575,62,203770,0.016775,6.59683,6.58005
663,67,139107,0.019549,6.59851,6.57896
456,50,324725,0.012888,6.61661,6.60373
794,46,344325,0.278051,6.63081,6.35276
99,79,276987,0.003078,6.64245,6.63937
308,3,235019,0.008417,6.6433,6.63488
998,74,344293,0.87493,6.65203,5.7771
330,92,440036,0.009122,6.67193,6.66281
626,102,252471,0.01808,6.67845,6.66037
1203,8,300799,2.1223,6.68412,4.56182
506,79,146740,0.013769,6.68461,6.67084
558,74,263978,0.016433,6.69597,6.67953
407,86,226127,0.01207,6.69883,6.68676
544,6,261916,0.016113,6.70102,6.68491
450,110,244959,0.012798,6.70461,6.69181
363,109,233268,0.010712,6.7086,6.69789
1387,90,441,3.59886,6.70866,3.1098
1392,66,535,3.62138,6.71256,3.09118
1665,8,266780,6.22134,6.71356,0.492219
989,89,341225,0.827478,6.71785,5.89038
947,47,346235,0.657006,6.72056,6.06355
364,62,263559,0.010715,6.72423,6.71351
357,92,287307,0.010152,6.72436,6.7142
454,95,153728,0.012857,6.74352,6.73067
365,26,246759,0.010723,6.74809,6.73737
196,65,309926,0.006216,6.75166,6.74545
643,69,212568,0.018739,6.75607,6.73733
867,84,344828,0.433351,6.77257,6.33922
1681,66,419,6.69623,6.78442,0.0881892
1679,44,7199,6.63999,6.78472,0.144737
260,24,109457,0.007663,6.79044,6.78278
1153,76,314556,1.5825,6.79745,5.21494
232,26,196151,0.007089,6.80111,6.79402
244,74,171117,0.007407,6.8107,6.8033
1642,95,709,5.7214,6.81549,1.09409
376,61,238209,0.01106,6.82027,6.80921
1258,84,163723,2.73214,6.82799,4.09585
613,73,295587,0.017809,6.83714,6.81933
1683,74,666,6.75111,6.83722,0.0861066
1137,55,226347,1.45744,6.83816,5.38071
245,62,332692,0.007429,6.83876,6.83133
1087,34,355968,1.28348,6.84492,5.56144
666,11,245078,0.019639,6.84719,6.82756
574,87,274342,0.016759,6.86726,6.8505
605,65,311256,0.017621,6.86804,6.85042
229,87,192859,0.007027,6.87039,6.86337
1331,72,379008,3.30619,6.87127,3.56508
126,103,296202,0.003639,6.87485,6.87121
283,62,213824,0.007959,6.87856,6.8706
641,15,205523,0.018655,6.8787,6.86004
1485,26,347971,4.07729,6.88094,2.80365
333,0,367815,0.009249,6.88381,6.87456
119,50,454665,0.003473,6.88799,6.88452
334,90,316051,0.009266,6.89531,6.88604
1373,111,210105,3.50781,6.91382,3.40601
216,6,231022,0.006682,6.91519,6.90851
547,41,315744,0.016192,6.91935,6.90316
440,66,161541,0.012652,6.92336,6.91071
1115,25,281312,1.36747,6.92383,5.55635
1322,81,195216,3.27164,6.93354,3.6619
1191,107,308562,1.99276,6.9437,4.95094
29,78,462958,0.001413,6.94513,6.94371
1021,77,384718,0.950865,6.94887,5.998
305,15,234959,0.008408,6.94993,6.94152
272,89,204980,0.007792,6.95385,6.94605
648,92,179858,0.018801,6.98284,6.96404
573,17,262114,0.016744,6.98702,6.97028
382,83,193299,0.011131,6.99947,6.98834
280,4,375253,0.007916,7.00285,6.99494
591,61,340095,0.017282,7.00582,6.98854
427,85,347445,0.012414,7.00897,6.99655
569,72,263189,0.016635,7.03238,7.01574
406,83,349782,0.011869,7.0331,7.02123
1691,28,830,6.95002,7.039,0.0889738
1584,86,348994,4.78229,7.04466,2.26237
338,90,210198,0.009384,7.04675,7.03736
116,27,223843,0.003435,7.0554,7.05197
483,76,286153,0.013258,7.05689,7.04363
690,77,349280,0.061364,7.07321,7.01185
1237,74,348308,2.55651,7.07812,4.52161
156,51,305914,0.004235,7.08675,7.08251
445,27,249008,0.012737,7.08937,7.07663
1694,79,626,7.02029,7.11176,0.0914684
635,43,244418,0.018412,7.11992,7.10151
302,69,344290,0.008377,7.12595,7.11757
681,58,395280,0.033801,7.13235,7.09855
647,90,303309,0.018796,7.13696,7.11817
108,57,418840,0.003277,7.14425,7.14097
1064,85,345950,1.12295,7.14892,6.02597
122,95,300175,0.003548,7.14982,7.14627
325,108,349680,0.008895,7.15151,7.14261
455,75,262352,0.01287,7.1535,7.14063
1695,58,7300,7.0224,7.17148,0.149079
1199,28,411940,2.05769,7.17704,5.11934
323,43,242698,0.008835,7.18632,7.17749
620,83,342606,0.017896,7.19343,7.17554
1684,25,172543,6.77349,7.19872,0.425235
535,6,307095,0.015285,7.21745,7.20217
286,92,290402,0.008019,7.21843,7.21042
386,45,292798,0.011243,7.21912,7.20787
352,22,241274,0.010026,7.2229,7.21287
913,89,303079,0.507142,7.22501,6.71787
507,27,344411,0.013837,7.2373,7.22346
273,111,442991,0.007825,7.24097,7.23315
1686,7,134049,6.87257,7.24305,0.370482
1702,91,661,7.14915,7.24495,0.0958011
1477,54,355052,4.0478,7.25606,3.20827
433,14,159663,0.012493,7.26118,7.24869
1061,77,346825,1.12081,7.26237,6.14156
497,75,146911,0.013482,7.26641,7.25293
1544,65,186046,4.37662,7.26856,2.89194
1575,42,341910,4.63288,7.26943,2.63656
217,71,330585,0.006684,7.27484,7.26816
114,57,366238,0.003411,7.27907,7.27565
132,76,349146,0.003738,7.28011,7.27638
649,22,227405,0.018812,7.28098,7.26217
247,29,240110,0.00746,7.28992,7.28246
1689,8,157467,6.91532,7.29228,0.376958
254,6,287284,0.007538,7.29533,7.28779
117,50,371342,0.003435,7.29854,7.2951
180,94,352800,0.005346,7.30256,7.29721
610,43,235438,0.017753,7.31286,7.29511
1444,111,344622,3.86085,7.31829,3.45744
632,92,352883,0.018348,7.32177,7.30343
1283,79,348927,2.98318,7.32548,4.34231
597,72,274433,0.017495,7.32624,7.30875
564,6,145737,0.01654,7.32669,7.31015
1378,103,236070,3.53287,7.33337,3.8005
675,20,203125,0.019946,7.35554,7.3356
60,95,325373,0.002412,7.37283,7.37042
642,12,364586,0.018726,7.37678,7.35806
1706,68,615,7.29733,7.38425,0.0869278
207,88,273671,0.006598,7.39101,7.38441
674,90,325601,0.019944,7.40794,7.388
432,86,313775,0.012473,7.41492,7.40244
601,51,279264,0.017548,7.41698,7.39943
504,50,201794,0.013737,7.42661,7.41287
250,74,268276,0.007474,7.43498,7.4275
1692,24,171374,6.95487,7.43861,0.48374
1701,25,129080,7.12547,7.4425,0.317027
30,78,155106,0.00146,7.45057,7.44911
823,98,425,0.340099,7.45104,7.11094
1257,11,340368,2.72872,7.45285,4.72412
1707,63,7016,7.32637,7.47055,0.144178
630,92,313292,0.018275,7.48043,7.46216
1550,3,279681,4.42844,7.48095,3.05251
316,20,219797,0.008538,7.48619,7.47765
953,16,385959,0.704009,7.49619,6.79219
194,6,449037,0.006097,7.50283,7.49673
235,77,264017,0.007149,7.50397,7.49682
1712,95,738,7.43285,7.52269,0.0898334
1690,108,344172,6.92959,7.52899,0.599402
1713,74,600,7.44996,7.54002,0.0900584
311,22,180917,0.008441,7.55166,7.54322
586,97,217617,0.017008,7.55767,7.54067
409,14,352195,0.01217,7.56731,7.55514
529,28,263073,0.014914,7.56993,7.55501
1289,76,346922,3.0235,7.57329,4.54979
1717,11,796,7.49905,7.58062,0.0815757
1232,95,340843,2.52277,7.58149,5.05872
1680,0,270573,6.67837,7.59648,0.918114
1073,26,348862,1.15711,7.60096,6.44385
596,87,217632,0.017445,7.60238,7.58494
984,89,341146,0.811397,7.60562,6.79422
533,65,305169,0.015189,7.65862,7.64343
390,9,295863,0.011283,7.66121,7.64993
486,53,284891,0.013277,7.6655,7.65222
1270,79,347481,2.8829,7.67349,4.79059
1719,44,12762,7.54416,7.68089,0.136736
255,65,337602,0.00756,7.68195,7.67439
310,67,389085,0.008436,7.69424,7.6858
1722,42,758,7.60855,7.69638,0.0878211
1508,95,348022,4.18284,7.69753,3.51469
1723,55,645,7.61781,7.70527,0.0874622
266,77,281191,0.007728,7.70763,7.6999
89,103,401731,0.002941,7.70878,7.70584
1724,84,333,7.62145,7.70906,0.0876138
1725,11,686,7.62171,7.70934,0.0876328
354,20,344363,0.010117,7.71045,7.70033
1727,63,2239,7.62913,7.71744,0.0883058
1698,4,525337,7.07895,7.72202,0.643071
566,88,285445,0.016564,7.73939,7.72283
1281,72,347784,2.97478,7.75602,4.78123
1514,101,344959,4.21427,7.77842,3.56415
299,67,231356,0.008352,7.78906,7.7807
556,38,512881,0.01633,7.79692,7.78059
1205,79,342750,2.13289,7.80439,5.6715
380,83,365223,0.011104,7.80773,7.79662
1574,39,341301,4.6228,7.80812,3.18532
473,84,408727,0.013054,7.81061,7.79756
957,97,348872,0.710981,7.81208,7.1011
1738,79,1542,7.73286,7.82329,0.0904331
343,46,263853,0.009556,7.82372,7.81417
1733,44,7494,7.69048,7.84037,0.149885
1739,94,663,7.76042,7.85128,0.0908665
1615,65,316499,5.05773,7.85249,2.79476
290,108,260384,0.008192,7.87849,7.87029
1036,7,340784,1.02291,7.879,6.85609
1741,26,431,7.79379,7.88366,0.0898708
1693,39,346464,6.98263,7.91173,0.929096
1743,79,645,7.82138,7.91343,0.0920506
1709,20,349921,7.32876,7.915,0.586235
545,38,312830,0.016146,7.91901,7.90287
1569,1,347409,4.58393,7.93862,3.35469
1745,72,774,7.8491,7.94183,0.0927252
1711,45,346723,7.42104,7.95151,0.530467
1220,68,345011,2.38324,7.97628,5.59304
1747,76,704,7.89724,7.98979,0.092552
1748,76,696,7.89731,7.98985,0.0925379
1749,67,1264,7.90533,7.99704,0.0917085
1751,79,662,7.90861,8.00026,0.0916488
1753,63,3417,7.92014,8.00672,0.0865809
1676,75,348366,6.53303,8.01496,1.48193
938,97,342253,0.627078,8.03649,7.40942
742,77,340539,0.171567,8.03845,7.86688
518,107,343686,0.014651,8.04334,8.02869
631,20,419606,0.01832,8.04387,8.02555
1746,63,7352,7.87459,8.07333,0.198742
1734,91,135852,7.70407,8.07399,0.369919
1761,15,424,7.99894,8.08729,0.0883564
1756,44,7478,7.9463,8.09072,0.144421
331,92,413252,0.009196,8.09108,8.08188
1763,3,1968,8.01023,8.09771,0.0874828
972,91,415651,0.776141,8.10277,7.32662
1390,87,300353,3.61797,8.10647,4.4885
1757,63,7419,7.97135,8.11231,0.140961
459,14,430922,0.01295,8.1185,8.10555
672,69,220335,0.01988,8.12172,8.10184
1768,94,1252,8.06042,8.14641,0.0859861
1559,2,341198,4.50752,8.14746,3.63994
67,95,619487,0.002677,8.15265,8.14997
1721,1,347437,7.58292,8.16789,0.584977
277,11,316385,0.00785,8.17871,8.17086
294,4,244861,0.008253,8.18498,8.17673
484,9,323792,0.013262,8.19327,8.18001
974,7,492210,0.782645,8.20375,7.42111
169,88,663041,0.004882,8.21133,8.20645
366,55,520685,0.010763,8.22962,8.21886
101,34,304347,0.003158,8.26006,8.2569
84,85,437459,0.002835,8.26538,8.26255
315,92,347262,0.008512,8.27028,8.26177
1773,72,779,8.17884,8.27188,0.0930389
1256,42,341667,2.72285,8.27403,5.55118
1775,65,1146,8.18799,8.28172,0.0937345
627,43,561429,0.018123,8.2873,8.26918
412,57,454638,0.012249,8.30994,8.29769
1777,14,669,8.22139,8.3152,0.0938096
1755,8,108138,7.94528,8.31536,0.370081
1669,63,266801,6.2943,8.31999,2.02568
1700,58,7308,7.11464,8.3232,1.20856
251,2,314430,0.007498,8.33013,8.32263
1729,85,196729,7.63295,8.34023,0.707281
1247,55,343217,2.65704,8.34069,5.68365
1754,75,165753,7.93303,8.35481,0.421779
1703,93,346195,7.22675,8.36798,1.14123
1704,27,348756,7.23294,8.37214,1.13921
1774,58,9916,8.18646,8.38744,0.200976
1780,11,289,8.30534,8.39136,0.0860181
1779,58,7494,8.30142,8.43788,0.136467
474,86,209252,0.013062,8.45424,8.44118
414,76,343296,0.012292,8.4611,8.44881
457,68,348486,0.012901,8.47321,8.46031
1677,8,217210,6.56233,8.47959,1.91726
1243,11,348918,2.62851,8.47998,5.85147
1786,103,432,8.40857,8.49294,0.0843636
1783,58,7346,8.37194,8.50798,0.136046
1619,20,288882,5.12784,8.5128,3.38497
1688,93,510721,6.87778,8.5183,1.64053
1787,26,259,8.43167,8.51911,0.0874453
1736,93,631531,7.71159,8.52073,0.809136
418,1,403385,0.012325,8.52843,8.5161
324,12,195827,0.008852,8.52986,8.521
1788,111,486,8.45781,8.5479,0.090088
1708,108,307692,7.32836,8.57217,1.2438
1766,82,35146,8.05231,8.57467,0.522358
404,44,403040,0.011654,8.57879,8.56714
1769,48,141374,8.11136,8.57941,0.46805
1772,24,216654,8.17781,8.5922,0.414388
1750,48,346403,7.90708,8.59606,0.688983
1714,90,244953,7.47871,8.60476,1.12604
1776,17,168458,8.20789,8.62161,0.413728
1616,103,342600,5.08305,8.63225,3.5492
1796,87,605,8.56702,8.64326,0.07624
1720,108,273082,7.57899,8.64396,1.06497
565,113,291750,0.016541,8.6591,8.64256
1781,45,218113,8.32099,8.66939,0.348402
1670,20,349463,6.32878,8.67893,2.35015
210,109,512412,0.00664,8.67963,8.67299
1798,86,610,8.62135,8.69586,0.0745164
1770,27,340663,8.13291,8.69607,0.563158
1764,45,344129,8.02745,8.69864,0.671195
44,45,512972,0.001656,8.70238,8.70072
552,72,339828,0.016265,8.71814,8.70187
1682,45,355237,6.71719,8.72333,2.00614
151,41,658718,0.004174,8.72923,8.72506
1678,14,580198,6.63298,8.74174,2.10876
1675,85,344819,6.48326,8.76022,2.27696
1801,72,658,8.69323,8.77409,0.0808576
20,83,458308,0.001097,8.77436,8.77326
384,87,357978,0.011191,8.78353,8.77234
1282,76,341743,2.98311,8.78735,5.80424
1759,27,349297,7.98253,8.81569,0.833163
1802,103,892,8.74126,8.83169,0.0904314
560,101,438104,0.016486,8.84477,8.82828
1737,108,218933,7.7279,8.84716,1.11926
614,101,357283,0.017817,8.85399,8.83618
536,41,399659,0.015304,8.85739,8.84208
1537,86,397675,4.33281,8.85857,4.52576
655,69,512310,0.019202,8.86751,8.8483
460,27,240830,0.012966,8.87073,8.85777
1710,2,549882,7.37533,8.87664,1.50131
1784,75,431271,8.37363,8.87815,0.504521
1803,111,610,8.79273,8.887,0.0942668
1782,95,132426,8.33328,8.89756,0.564279
475,27,212813,0.013083,8.93843,8.92535
256,17,378262,0.007574,8.94641,8.93883
1435,72,349208,3.81019,8.95276,5.14257
1740,1,341970,7.78293,8.95366,1.17073
1426,103,403847,3.78324,8.95949,5.17625
1494,52,355294,4.0995,8.96514,4.86564
603,88,212716,0.017564,8.97897,8.96141
1791,90,346578,8.52839,8.98063,0.452237
527,74,480108,0.014873,8.98208,8.96721
1789,53,340241,8.48356,8.99268,0.509117
1795,45,340901,8.5571,9.00466,0.447565
1576,73,345823,4.65803,9.01355,4.35552
1805,3,618,8.95675,9.02776,0.0710024
431,75,475093,0.012473,9.03285,9.02037
466,27,521995,0.013007,9.04935,9.03634
397,100,377081,0.01149,9.05383,9.04234
1728,90,346331,7.62991,9.05858,1.42867
526,18,607539,0.014855,9.08621,9.07135
1762,93,340130,8.00713,9.08877,1.08165
1806,26,659,9.03003,9.09621,0.066184
1111,34,347340,1.33259,9.11049,7.77789
1799,7,247117,8.63246,9.11266,0.480204
658,43,346958,0.019287,9.1309,9.11162
1807,95,778,9.06549,9.13165,0.0661683
1790,43,478260,8.52818,9.159,0.63082
1022,26,525156,0.951792,9.1598,8.208
17,78,582258,0.001056,9.16479,9.16373
1794,5,340619,8.53367,9.16719,0.633524
270,69,451771,0.00774,9.17024,9.1625
1809,58,3289,9.11146,9.17783,0.0663632
515,94,469622,0.014129,9.18517,9.17104
1804,51,343149,8.82689,9.19728,0.370393
1792,56,535922,8.53262,9.20506,0.672436
1811,101,613,9.14923,9.21539,0.0661631
511,35,400573,0.013909,9.21988,9.20597
381,62,212911,0.011125,9.22275,9.21163
317,3,337713,0.008624,9.2296,9.22098
1813,57,706,9.17586,9.24196,0.0660958
494,50,354151,0.013456,9.28274,9.26928
1797,17,301554,8.61119,9.31581,0.704614
1818,65,371,9.25108,9.31717,0.0660933
1582,73,524638,4.77673,9.31796,4.54123
227,62,637883,0.006976,9.31946,9.31248
1814,104,7147,9.21274,9.32352,0.110776
1819,86,848,9.26537,9.33387,0.0685043
1821,3,589,9.30427,9.37076,0.0664873
659,0,698124,0.019311,9.3884,9.36908
1730,7,504475,7.67227,9.3994,1.72713
1824,28,584,9.33879,9.40489,0.0660996
292,15,460363,0.008223,9.40824,9.40002
304,23,419599,0.00839,9.40876,9.40037
332,12,458907,0.009196,9.41061,9.40141
487,56,424035,0.013285,9.41392,9.40063
1810,17,240569,9.12679,9.41996,0.293175
1808,95,343413,9.08298,9.42146,0.338479
1812,40,147913,9.17473,9.42735,0.252623
581,100,593756,0.016922,9.42786,9.41094
1767,2,343074,8.05535,9.44375,1.38841
1332,65,572466,3.30634,9.44593,6.13959
1758,85,347557,7.97381,9.45682,1.48301
1826,86,814,9.3962,9.46392,0.067721
1816,53,149775,9.22318,9.47944,0.256253
104,86,832872,0.003254,9.4796,9.47635
1726,108,306145,7.62837,9.50536,1.87699
960,26,435765,0.721163,9.50973,8.78857
1828,2,614,9.44995,9.51606,0.0661075
1815,27,157133,9.22312,9.51667,0.293552
1023,13,686711,0.957513,9.52636,8.56884
367,89,544719,0.010856,9.52872,9.51786
1817,43,265995,9.23847,9.54071,0.302246
1699,2,267893,7.10758,9.54092,2.43334
451,110,660126,0.01281,9.55321,9.5404
1715,0,528420,7.47969,9.5576,2.07792
1829,42,748,9.49729,9.56338,0.0660975
1831,39,788,9.50851,9.57739,0.0688749
1832,1,692,9.50856,9.57763,0.0690687
1833,93,1796,9.51776,9.58803,0.0702686
1778,27,460412,8.2831,9.58909,1.30599
257,77,371061,0.007574,9.59037,9.5828
599,18,582243,0.017522,9.59559,9.57807
1835,73,767,9.52996,9.605,0.0750408
1830,44,7187,9.50343,9.61393,0.110499
1820,102,344574,9.27871,9.61867,0.339954
368,89,507500,0.010921,9.65638,9.64546
656,12,304353,0.019227,9.66597,9.64674
1744,17,348858,7.82661,9.66663,1.84002
1696,75,346064,7.04241,9.6671,2.62468
1822,43,347833,9.33016,9.67792,0.347767
1823,50,349037,9.33288,9.6843,0.351421
1838,104,7171,9.57906,9.70458,0.125516
1840,99,7037,9.59131,9.70962,0.118319
13,111,741444,0.00099,9.71436,9.71337
1825,80,322286,9.38287,9.73733,0.354459
1845,8,3362,9.67603,9.74682,0.0707831
1735,24,341072,7.70425,9.75827,2.05403
1841,9,23303,9.60399,9.76533,0.161339
1685,4,405639,6.77851,9.76671,2.98821
1848,86,675,9.7214,9.78765,0.0662507
1844,8,5870,9.67526,9.7889,0.113636
1850,73,1104,9.73004,9.80204,0.0719966
1732,91,343341,7.67393,9.81806,2.14413
1853,72,202,9.74913,9.81807,0.0689418
449,14,616377,0.012798,9.81983,9.80703
1785,13,299238,8.40609,9.88021,1.47412
1697,4,557769,7.07859,9.8841,2.80551
1839,108,210231,9.57918,9.89236,0.313179
1687,85,535820,6.87377,9.90507,3.0313
1800,44,187170,8.69256,9.90933,1.21677
1837,13,305871,9.55627,9.91499,0.358713
1564,86,441984,4.53359,9.91527,5.38168
436,84,478960,0.0125,9.9174,9.9049
1834,21,346584,9.5235,9.92531,0.40181
336,32,573647,0.0093,9.94624,9.93694
1843,68,202584,9.63254,9.95073,0.318183
1836,38,343466,9.55627,9.96361,0.407334
1862,57,224,9.89715,9.97311,0.0759593
496,27,630228,0.013473,9.97595,9.96248
1827,27,920411,9.43267,9.98501,0.552334
1716,1,599951,7.48256,9.98722,2.50466
1846,90,214451,9.67963,9.99052,0.31089
237,78,559452,0.007237,10.005,9.99776
1842,7,345361,9.63231,10.0078,0.375461
1765,7,349460,8.03264,10.0191,1.98651
328,22,488355,0.008925,10.0222,10.0133
1865,65,656,9.95102,10.0282,0.0772249
1858,29,21690,9.86469,10.0328,0.168146
1705,83,417607,7.27693,10.0578,2.78082
1290,67,579810,3.02803,10.0586,7.03054
1847,61,341535,9.7111,10.0707,0.359607
1871,103,717,9.99724,10.0707,0.0734976
1872,20,532,10.0052,10.0748,0.0696046
1849,102,338371,9.7287,10.0815,0.352831
1855,92,266741,9.77884,10.1044,0.32559
1852,5,340826,9.73303,10.107,0.374012
1857,17,102709,9.85762,10.1214,0.263792
1854,92,343235,9.77794,10.1382,0.360251
1859,41,147350,9.87396,10.1426,0.268642
1265,79,708539,2.83307,10.1603,7.32722
377,93,637394,0.011065,10.1618,10.1507
638,46,1075721,0.018529,10.1713,10.1528
1861,68,248184,9.88315,10.2084,0.325215
1860,7,279352,9.88267,10.2088,0.326128
252,18,545131,0.007508,10.2146,10.2071
1867,25,101786,9.97342,10.226,0.252606
1851,5,167431,9.73273,10.3023,0.569582
1718,75,542542,7.53271,10.323,2.79028
1863,68,342886,9.9236,10.3387,0.415064
1864,13,340063,9.92408,10.3446,0.420507
1760,17,590032,7.98706,10.3487,2.3616
1869,13,271244,9.97744,10.349,0.371512
442,5,729793,0.012717,10.3712,10.3585
1873,38,241607,10.0076,10.3808,0.373243
1866,61,346550,9.96693,10.3824,0.41543
1868,13,349297,9.97472,10.3854,0.410701
701,20,1003189,0.078645,10.4226,10.344
1876,64,347492,10.0767,10.4485,0.37184
1878,21,279779,10.0823,10.4643,0.382015
1301,3,871491,3.13017,10.4688,7.33868
1879,40,332606,10.1247,10.4843,0.359672
1881,46,343793,10.1289,10.4983,0.369379
1874,97,341874,10.0211,10.5207,0.499642
1752,97,954757,7.9108,10.5578,2.64697
1875,51,380753,10.076,10.579,0.503028
279,74,630340,0.007862,10.5954,10.5876
1298,94,592018,3.12533,10.5983,7.473
443,76,787454,0.012721,10.6135,10.6008
261,2,976230,0.00767,10.6427,10.6351
425,42,732925,0.012409,10.6856,10.6732
1793,56,506552,8.53273,10.6946,2.16185
1567,93,828801,4.57777,10.7321,6.15435
461,66,902548,0.012966,10.8247,10.8117
1883,63,155374,10.5452,10.8319,0.286683
1880,46,348867,10.1285,10.8468,0.718298
306,69,859430,0.008417,10.8616,10.8531
509,6,891715,0.013863,10.9111,10.8973
383,96,651055,0.011139,10.9519,10.9407
79,50,1085542,0.002811,10.9529,10.9501
1731,1,590302,7.67332,10.9677,3.29437
396,111,968940,0.011381,10.9874,10.976
1771,13,528834,8.16411,11.0388,2.87471
1870,34,1043627,9.98348,11.0727,1.08927
1884,98,6904,10.9905,11.1007,0.110209
1877,90,361803,10.0795,11.1172,1.03767
1885,104,10162,11.0124,11.1227,0.110352
501,50,790045,0.013629,11.2207,11.2071
1890,20,699,11.1989,11.265,0.0661474
1888,29,6379,11.1615,11.2721,0.110552
477,50,1197460,0.013094,11.3066,11.2935
1891,98,7140,11.2404,11.3507,0.110295
1882,61,342826,10.1571,11.3595,1.20237
1886,63,194034,11.0713,11.3598,0.28852
1895,85,668,11.4214,11.4875,0.0661206
1887,94,347617,11.1565,11.4901,0.33354
1896,75,683,11.4328,11.4989,0.0660949
1889,49,399922,11.1826,11.5218,0.339222
1899,29,4344,11.5129,11.5793,0.066455
1900,14,1292,11.5213,11.5874,0.0661214
1898,98,7391,11.4909,11.6011,0.11023
1892,34,281934,11.2732,11.6038,0.330614
1742,97,1008143,7.81103,11.6625,3.85146
1901,0,516,11.599,11.6651,0.0660845
1902,45,700,11.6178,11.6839,0.0661245
1893,87,347316,11.3675,11.7011,0.333548
1894,12,525362,11.3799,11.7596,0.379734
1904,4,890,11.7052,11.7714,0.0661429
1856,96,348858,9.82755,11.7716,1.94408
1897,80,344796,11.4833,11.8168,0.333488
1905,7,263,11.8085,11.8745,0.0660541
1906,85,1110,11.8085,11.8747,0.0661142
1907,108,710,11.8101,11.8762,0.066096
1909,93,1159,11.8299,11.896,0.0661161
1911,24,398,11.8492,11.9153,0.0660703
1910,49,7359,11.8374,11.9476,0.110229
1903,87,345908,11.6209,11.9544,0.333557
1912,75,626,11.9213,11.9874,0.0660926
1913,39,661,11.9214,11.9875,0.066094
1914,2,531,11.9879,12.054,0.0660863
1915,4,1044,11.999,12.0651,0.0661094
1916,4,1294,12.0053,12.0714,0.066167
1908,11,137740,11.828,12.0733,0.245288
1918,27,696,12.1214,12.1875,0.0660954
1919,93,722,12.1299,12.196,0.0660965
1921,108,605,12.199,12.2651,0.0661117
1922,20,635,12.2052,12.2713,0.066093
1923,83,819,12.2301,12.2962,0.0661004
1917,28,340450,12.0202,12.3534,0.333192
1924,2,1131,12.2974,12.3635,0.066115
1925,45,662,12.3316,12.3977,0.0660941
1920,98,232887,12.138,12.4281,0.290097
1926,0,1168,12.4102,12.4763,0.0661165
1927,1,1194,12.4213,12.4874,0.0661175
1928,90,449,12.4379,12.504,0.0660764
1929,75,1282,12.4403,12.5064,0.066121
1930,1,722,12.4516,12.5177,0.0660965
1932,108,595,12.537,12.6031,0.0660914
1933,108,691,12.5511,12.6172,0.0660952
1934,85,321,12.5515,12.6176,0.0660611
1935,90,622,12.5522,12.6183,0.0660925
